# x y Q2 xsec_nu xsec_nub
1.000000e+00 4.285714e-01 1.000000e+05 1.361669e-11 3.235579e-12
1.000000e+00 5.714286e-01 1.000000e+00 2.447837e-04 -6.022071e-05
1.000000e+00 5.714286e-01 3.593814e+00 7.817401e-05 3.657419e-06
1.000000e+00 5.714286e-01 1.291550e+01 4.151159e-06 -1.130242e-06
1.000000e+00 5.714286e-01 4.641589e+01 3.706438e-06 -1.358216e-08
1.000000e+00 5.714286e-01 1.668101e+02 1.687029e-06 1.324123e-07
1.000000e+00 5.714286e-01 5.994843e+02 4.849513e-07 4.553193e-08
1.000000e+00 5.714286e-01 2.154435e+03 9.562215e-08 9.168067e-09
1.000000e+00 5.714286e-01 7.742637e+03 1.001324e-08 9.492213e-10
1.000000e+00 5.714286e-01 2.782559e+04 4.842530e-10 4.511435e-11
1.000000e+00 5.714286e-01 1.000000e+05 1.382614e-11 1.267163e-12
1.000000e+00 7.142857e-01 1.000000e+00 2.406584e-04 -1.043401e-04
1.000000e+00 7.142857e-01 3.593814e+00 7.885747e-05 -5.230763e-06
1.000000e+00 7.142857e-01 1.291550e+01 4.353354e-06 -1.591486e-06
1.000000e+00 7.142857e-01 4.641589e+01 3.773828e-06 -3.794256e-07
1.000000e+00 7.142857e-01 1.668101e+02 1.705111e-06 -3.566343e-08
1.000000e+00 7.142857e-01 5.994843e+02 4.895744e-07 -3.023283e-09
1.000000e+00 7.142857e-01 2.154435e+03 9.654425e-08 -4.497857e-10
1.000000e+00 7.142857e-01 7.742637e+03 1.011370e-08 -6.214592e-11
1.000000e+00 7.142857e-01 2.782559e+04 4.893117e-10 -3.977947e-12
1.000000e+00 7.142857e-01 1.000000e+05 1.397575e-11 -1.388483e-13
1.000000e+00 8.571429e-01 1.000000e+00 2.301545e-04 -1.392613e-04
1.000000e+00 8.571429e-01 3.593814e+00 7.897483e-05 -1.085888e-05
1.000000e+00 8.571429e-01 1.291550e+01 4.471789e-06 -1.870999e-06
1.000000e+00 8.571429e-01 4.641589e+01 3.813983e-06 -5.991891e-07
1.000000e+00 8.571429e-01 1.668101e+02 1.715944e-06 -1.365243e-07
1.000000e+00 8.571429e-01 5.994843e+02 4.923475e-07 -3.215715e-08
1.000000e+00 8.571429e-01 2.154435e+03 9.709749e-08 -6.220519e-09
1.000000e+00 8.571429e-01 7.742637e+03 1.017397e-08 -6.689662e-10
1.000000e+00 8.571429e-01 2.782559e+04 4.923469e-10 -3.343330e-11
1.000000e+00 8.571429e-01 1.000000e+05 1.406552e-11 -9.824545e-13
1.000000e+00 1.000000e+00 1.000000e+00 2.132720e-04 -1.649841e-04
1.000000e+00 1.000000e+00 3.593814e+00 7.852608e-05 -1.322693e-05
1.000000e+00 1.000000e+00 1.291550e+01 4.506464e-06 -1.968781e-06
1.000000e+00 1.000000e+00 4.641589e+01 3.826902e-06 -6.728724e-07
1.000000e+00 1.000000e+00 1.668101e+02 1.719528e-06 -1.701702e-07
1.000000e+00 1.000000e+00 5.994843e+02 4.932706e-07 -4.186967e-08
1.000000e+00 1.000000e+00 2.154435e+03 9.728187e-08 -8.144133e-09
1.000000e+00 1.000000e+00 7.742637e+03 1.019406e-08 -8.712394e-10
1.000000e+00 1.000000e+00 2.782559e+04 4.933587e-10 -4.325172e-11
1.000000e+00 1.000000e+00 1.000000e+05 1.409544e-11 -1.263656e-12
